t,h,w,c
0.09484000000000001,0.03385807999999645,0.06036519999999577,0.0339371600000054
0.09485,0.02463395999999602,0.05055143999999644,0.033565360000005456
0.09486000000000001,0.026258479999996417,0.04676499999999549,0.038761800000006126
0.09487000000000001,0.0377307599999895,0.032505159999994426,0.03576839999999512
0.09488,0.04614255999999865,0.015782039999994495,0.01938963999999392
0.09489,0.024654319999995383,0.02870147999998939,0.03223027999999613
0.09490000000000001,0.03207128000000211,0.02244443999998911,0.028735440000005552
0.09491000000000001,0.020067480000004353,0.0350439599999951,0.026685280000005293
0.09492,0.03288099999999185,0.0379965200000014,0.04411736000000233
0.09493000000000001,0.028519920000001486,0.03195088000000041,0.03678752000000247
0.09494000000000001,0.039521959999997615,0.02933052000001056,0.02882600000000048
0.09495,0.022628199999990634,0.04306712000000223,0.013208639999995851
0.09496,0.03567920000000024,0.038682200000001665,0.018809319999989645
0.09497000000000001,0.020301079999997522,0.030065839999993772,0.04052847999999982
0.09498000000000001,0.017553360000009493,0.04774140000000553,0.0335686800000018
0.09499,0.027708760000001356,0.022867519999993185,0.03600216000000066
0.095,0.02537288000000729,0.03469972000000611,0.024012080000001396
0.09501000000000001,0.016650760000010877,0.020603800000001126,0.038260160000005025
0.09502000000000001,0.017715200000001468,0.022252040000001094,0.025398360000001993
0.09503,0.03376304000000018,0.03920423999999389,0.034804080000004164
0.09504000000000001,0.04177627999999609,0.0344847999999935,0.028697000000002366
0.09505000000000001,0.03219023999999573,0.02656323999999333,0.02685764000000155
0.09506,0.033947279999995396,0.023266079999999693,0.02673863999999313
0.09507,0.04157992000000782,0.03460548000000726,0.022562360000000205
0.09508000000000001,0.043507519999999945,0.0411879599999998,0.022736759999999384
0.09509000000000001,0.02988719999999507,0.02114952000000648,0.030617880000006616
0.0951,0.037138320000008176,0.024774600000005892,0.013776600000004347
0.09511000000000001,0.027826159999995527,0.040407480000001376,0.03513496000000521
0.09512000000000001,0.03743548000000111,0.0290980400000052,0.025890759999996786
0.09513,0.019811960000002064,0.051702920000002046,0.02007615999999498
0.09514,0.0341461200000013,0.02406451999998943,0.028793360000005985
0.09515000000000001,0.03639216000000189,0.029423479999989198,0.02771139999999774
0.09516000000000001,0.019538959999994443,0.0321448399999939,0.03331603999999487
0.09517,0.0382230799999984,0.03840588000000117,0.02686231999999147
0.09518000000000001,0.03654392000000317,0.024352240000005444,0.038887279999990226
0.09519000000000001,0.03722151999999607,0.031228160000000615,0.046464719999994214
0.0952,0.03103415999999995,0.02585143999999697,0.03501263999999342
0.09521,0.03266015999999556,0.016580160000005825,0.020249719999989545
0.09522000000000001,0.04129208000000042,0.029426080000006787,0.02680080000000443
0.09523000000000001,0.017856719999994407,0.029043280000000726,0.03618016000000601
0.09524,0.020709279999994185,0.020733440000001782,0.03258339999999623
0.09525,0.03441231999999761,0.028521560000000327,0.03507691999999436
0.09526000000000001,0.03686235999998948,0.03406963999999929,0.03692984000000168
0.09527000000000001,0.029085399999989114,0.029994200000001484,0.03986512000000069
0.09528,0.0210869599999996,0.02634492000001149,0.03255231999999961
0.09529000000000001,0.032562560000002905,0.027095560000006628,0.03669692000000183
0.09530000000000001,0.03112716000000725,0.020192920000007473,0.027558039999999624
0.09531,0.02744920000000094,0.026430800000002475,0.04481656000000443
0.09532,0.02174807999999527,0.03716032000000296,0.04000259999999996
0.09533000000000001,0.023391399999994168,0.026304000000004307,0.04241132000000087
0.09534000000000001,0.026069600000000494,0.02285292000000109,0.03241251999999531
0.09535,0.027355080000001027,0.03058367999999511,0.043374039999995034
0.09536000000000001,0.0353654399999964,0.027640240000005714,0.03312791999999611
0.09537000000000001,0.022101719999994565,0.031409959999995615,0.024856920000005386
0.09538,0.033909199999996524,0.02149760000000568,0.016188000000000168
0.09539,0.02838595999999958,0.02707843999999512,0.02166251999999651
0.09540000000000001,0.04041131999999755,0.032296039999990755,0.021418879999996435
0.09541000000000001,0.034090959999989866,0.04240031999999456,0.028465120000006238
0.09542,0.013276519999999334,0.0236701199999956,0.016929919999996303
0.09543,0.031093880000007058,0.02594868000000002,0.033750240000001
0.09544000000000001,0.033999840000002675,0.03858564000000123,0.0451667600000014
0.09545000000000001,0.021803560000000256,0.03295600000000036,0.031618279999995336
0.09546,0.023545120000004915,0.02516820000000664,0.032214719999996
0.09547000000000001,0.03163023999999979,0.03504652000000125,0.03303404000000627
0.09548000000000001,0.03942868000000154,0.04632803999999718,0.03599355999999977
0.09549,0.03155844000000521,0.02612984000000776,0.032373959999990175
0.0955,0.025847799999995872,0.038052079999996255,0.024789360000000416
0.09551000000000001,0.029529560000004524,0.031008799999991288,0.02767035999999449
0.09552000000000001,0.018089279999999472,0.03255455999999511,0.026109480000006006
0.09553,0.026327200000004568,0.021757640000005005,0.025766320000001088
0.09554000000000001,0.03412719999999974,0.020496200000005772,0.02016388000000506
0.09555000000000001,0.01416048000000135,0.02543683999999381,0.029138279999999576
0.09556,0.034203959999994676,0.024930479999995894,0.023505279999994706
0.09557,0.02794716000000626,0.038195600000006755,0.02142719999999881
0.09558000000000001,0.02990984000001165,0.030895440000005617,0.039972560000001135
0.09559000000000001,0.02736584000000639,0.0516923599999962,0.02061568000000558
0.0956,0.02694904000000391,0.04684668000000733,0.057349880000008686
0.09561000000000001,0.04142960000000614,0.038203200000011685,0.037215440000007906
0.09562000000000001,0.03320132000000237,0.040104920000001404,0.023794920000005267
0.09563,0.04156691999999956,0.031168799999994615,0.02361632000000545
0.09564,0.04796563999999842,0.04697147999999608,0.033431480000001505
0.09565000000000001,0.017329919999996515,0.04173724000000663,0.03264872000000645
0.09566000000000001,0.0354774399999954,0.03579708000000494,0.03136436000000213
0.09567,0.03273407999999545,0.026246799999994287,0.03760564000000229
0.09568,0.03311832000000025,0.019168280000005308,0.0226456000000021
0.09569000000000001,0.0378907200000086,0.01864956000000086,0.02655288000000079
0.09570000000000001,0.042647680000002235,0.014309360000005208,0.02307863999999368
0.09571,0.017169960000003426,0.022352720000005627,0.028311439999995743
0.09572000000000001,0.03158260000000513,0.027015960000005845,0.020779080000003905
0.09573000000000001,0.04316620000000563,0.020054480000009638,0.02476327999999631
0.09574,0.033443399999996196,0.02017507999999467,0.024400439999991537
0.09575,0.03907475999999479,0.017528680000011055,0.018668560000000053
0.09576000000000001,0.03346883999999489,0.042513080000003506,0.03125292000000215
0.09577000000000001,0.040208239999999985,0.02606520000000393,0.01642263999999468
0.09578,0.02999152000000067,0.023181759999988963,0.029374120000007616
0.09579000000000001,0.03597551999999937,0.030224439999999856,0.03941331999999616
0.09580000000000001,0.02608331999999649,0.035493880000005244,0.03803959999999582
0.09581,0.02853823999999581,0.03044716000000628,0.025812719999997135
0.09582,0.026748319999995177,0.02851280000000573,0.03076135999999677
0.09583000000000001,0.02829103999999296,0.03484808000000475,0.024584479999996228
0.09584000000000001,0.018858440000005226,0.027854679999997498,0.04138759999999647
0.09585,0.015217040000005093,0.03332980000000018,0.03486756000000218
0.09586000000000001,0.03275735999999459,0.027618279999994815,0.029453759999994153
0.09587000000000001,0.030291720000006968,0.02187540000000421,0.021817759999989677
0.09588,0.03171744000000866,0.025587480000001935,0.023414040000006048
0.09589,0.021474320000002798,0.02516708000000059,0.03316995999999526
0.09590000000000001,0.024062359999989038,0.023202120000000145,0.03834879999999577
0.09591000000000001,0.03055684000000755,0.025167040000000144,0.0338445600000075
0.09592,0.04300024000000044,0.025772959999994786,0.025765080000007514
0.09593,0.02409643999999206,0.02574771999999478,0.017792439999993137
0.09594000000000001,0.030691079999993553,0.030908719999994966,0.035459359999995645
0.09595000000000001,0.017070599999993816,0.034629879999996,0.02688492000000604
0.09596,0.03815971999999392,0.01842939999999552,0.02394084000000629
0.09597000000000001,0.030705160000001296,0.033931880000000615,0.03940503999999486
0.09598000000000001,0.0427560000000034,0.03654243999999523,0.02888047999999701
0.09599,0.022352040000006398,0.03489347999999592,0.0307339600000005
0.096,0.046334240000007965,0.02436923999999474,0.0187466399999898
0.09601000000000001,0.0371103600000079,0.03592407999999744,0.018668120000000198
0.09602000000000001,0.05205199999999859,0.026944559999996804,0.016402160000000273
0.09603,0.03118195999999389,0.029144400000001174,0.022613239999989185
0.09604000000000001,0.03904247999999761,0.026680599999995194,0.0265094399999953
0.09605000000000001,0.03215596000000039,0.014119679999996294,0.03550623999999683
0.09606,0.03343848000000554,0.03248644000000162,0.016353479999994047
0.09607,0.03482456000000167,0.021375239999993956,0.02442752000000657
0.09608000000000001,0.022512719999999396,0.023337840000007087,0.014545920000004164
0.09609000000000001,0.02682027999999632,0.01983683999998997,0.016965840000003576
0.0961,0.021453079999994962,0.024911759999988892,0.016441400000000984
0.09611,0.031701719999996734,0.031331960000001394,0.03275531999999466
0.09612000000000001,0.04485912000000002,0.027730760000006283,0.02912512000000618
0.09613000000000001,0.03886403999999535,0.02876704000000251,0.026103120000001794
0.09614,0.03590111999999842,0.021004079999996622,0.053903559999998116
0.09615000000000001,0.03714416000000098,0.04076832000000135,0.043511559999996674
0.09616000000000001,0.015642999999993728,0.02375287999998936,0.041511079999996175
0.09617,0.020806520000005664,0.04060420000000021,0.03671167999999415
0.09618,0.044156679999995424,0.04088168000000673,0.029306880000006003
0.09619000000000001,0.0275465200000001,0.03950495999999581,0.031518079999995646
0.09620000000000001,0.028656360000002507,0.03617240000000023,0.03634659999999546
0.09621,0.04061475999999959,0.01608784000000593,0.030280039999999057
0.09622000000000001,0.03328996,0.02172776000000011,0.029592840000004422
0.09623000000000001,0.026605639999999542,0.027647160000002564,0.03461400000000134
0.09624,0.03427784000001187,0.042902680000001615,0.024831319999999272
0.09625,0.024116400000006588,0.023541959999995754,0.022724960000000707
0.09626000000000001,0.021257640000001056,0.02449191999999991,0.02812140000000744
0.09627000000000001,0.03826196000000109,0.05762228000000699,0.02847972000000108
0.09628,0.031544000000006525,0.031586760000004245,0.027379319999999385
0.09629000000000001,0.025826479999995457,0.023278159999993265,0.028121759999999288
0.09630000000000001,0.017450840000005838,0.019842120000003557,0.03145308000000731
0.09631,0.03340840000000018,0.03848848000000172,0.023446880000000423
0.09632,0.021444280000005738,0.030644960000002375,0.04180780000000196
0.09633000000000001,0.03642540000000543,0.026751759999992422,0.031647600000010906
0.09634000000000001,0.03922588000000555,0.031818880000000195,0.03962552000001177
0.09635,0.026740199999996037,0.021963479999997256,0.03676808000000711
0.09636,0.036058120000010206,0.019755279999994737,0.03231280000000464
0.09637000000000001,0.04506128000000212,0.02625032000000127,0.027665919999995646
0.09638000000000001,0.02281516000000536,0.03148095999999684,0.015164440000006588
0.09639,0.026120680000005878,0.022992320000000586,0.04505520000000731
0.09640000000000001,0.03716347999999611,0.01654772000000125,0.03818415999999523
0.09641000000000001,0.023284400000007487,0.03396036000000215,0.024126040000010555
0.09642,0.037713919999995,0.021245119999999677,0.042261680000001405
0.09643,0.024662880000000165,0.02286764000000151,0.01519816000000623
0.09644000000000001,0.031678000000000504,0.024766400000003973,0.03844504000000121
0.09645000000000001,0.026262439999996435,0.03444244000000724,0.03568475999999944
0.09646,0.010629720000006188,0.019265520000007582,0.030904920000007795
0.09647000000000001,0.023585120000001774,0.025652240000003587,0.025442879999998887
0.09648000000000001,0.020035399999993778,0.03678195999999459,0.03572076000001167
0.09649,0.033809159999994905,0.03035024000000244,0.026478839999991465
0.0965,0.033383959999994536,0.016832560000000177,0.03238296000000129
0.09651000000000001,0.036405799999994826,0.036538039999994686,0.02380928000000132
0.09652000000000001,0.033913039999999665,0.024929839999999426,0.02334851999999517
0.09653,0.03850412000000494,0.015403200000009443,0.02636119999999501
0.09654000000000001,0.021206559999994146,0.02703631999999556,0.027278719999996332
0.09655000000000001,0.031269920000001054,0.02649899999999539,0.03522296000000634
0.09656,0.024167239999999774,0.026667679999993976,0.0413292000000003
0.09657,0.0364256799999953,0.03352619999999607,0.03500455999999443
0.09658000000000001,0.034454560000007385,0.032846120000000256,0.025379959999997658
0.09659000000000001,0.048617800000006615,0.04890724000000068,0.03051744000000819
