t, h, w, c
0.08649000000000001,0.050648679999997205,0.036466160000003356,0.04551567999999786
0.08650000000000001,0.04221911999999781,0.04387200000000296,0.041462199999997944
0.08651,0.039392559999996996,0.038518520000002346,0.04040203999999823
0.08652000000000001,0.039079399999997474,0.03494616000000311,0.041690159999998144
0.08653000000000001,0.04421779999999911,0.0411186000000038,0.05460039999999658
0.08654,0.04643487999999948,0.028419040000005488,0.038196800000001065
0.08655,0.049153039999997476,0.03661284000000468,0.032813519999997216
0.08656000000000001,0.040494519999997855,0.03896372000000313,0.03309051999999688
0.08657000000000001,0.06088043999999763,0.04053172000000521,0.030590239999997625
0.08658,0.04905239999999719,0.05217808000000515,0.04591052000000141
0.08659,0.05077196000000205,0.04630176000000508,0.03461543999999629
0.08660000000000001,0.050053800000001904,0.059493560000004095,0.04023864000000063
0.08661,0.0601408399999978,0.054258800000004326,0.04842824000000228
0.08662,0.06123803999999722,0.060061600000005426,0.057480400000001486
0.08663000000000001,0.061777839999997586,0.051758680000003915,0.05252428000000309
0.08664000000000001,0.06472247999999807,0.04329304000000469,0.04627904000000343
0.08665,0.06264247999999832,0.050260680000005116,0.029502560000000407
0.08666,0.04469904000000149,0.0536069200000029,0.03228587999999577
0.08667000000000001,0.06233008000000244,0.04345524000000519,0.04464703999999576
0.08668000000000001,0.045343959999997095,0.046888560000003465,0.043515319999997144
0.08669,0.04982651999999723,0.04337588000000518,0.05543223999999598
0.08670000000000001,0.05655803999999695,0.03731036000000449,0.054617000000001935
0.08671000000000001,0.045121879999997117,0.03926180000000442,0.06366295999999709
0.08672,0.03760523999999797,0.046964160000000824,0.058699919999997296
0.08673,0.040191959999996384,0.04789492000000008,0.04888631999999623
0.08674000000000001,0.04823855999999898,0.04842996000000091,0.0491921199999968
0.08675000000000001,0.05197707999999944,0.046623080000000185,0.04652919999999555
0.08676,0.03674688000000021,0.03710792000000358,0.04922959999999759
0.08677000000000001,0.03727452000000174,0.04597536000000347,0.047423439999998054
0.08678000000000001,0.03790159999999683,0.04323211999999872,0.03552047999999822
0.08679,0.033344239999996986,0.03665528000000005,0.03632187999999609
0.0868,0.05416512000000128,0.04416368000000552,0.04722376000000257
0.08681000000000001,0.04221960000000161,0.031804240000005035,0.041542840000003384
0.08682000000000001,0.057243960000001384,0.036643560000004675,0.034423239999997975
0.08683,0.04204396000000115,0.03683496000000533,0.03726556000000269
0.08684,0.030699199999996117,0.060886239999999384,0.04789344000000058
0.08685000000000001,0.04287240000000052,0.0639215600000029,0.03382127999999991
0.08686,0.04814084000000052,0.069307080000003,0.04431380000000158
0.08687,0.04060292000000265,0.07115888000000312,0.051794919999997864
0.08688000000000001,0.0559575199999987,0.056264680000002905,0.06246547999999844
0.08689000000000001,0.046984479999997934,0.03711788000000458,0.057510279999995514
0.0869,0.041687480000001956,0.03652812000000276,0.058279079999998706
0.08691,0.035124760000003384,0.03963880000000112,0.05220899999999587
0.08692000000000001,0.04527835999999862,0.04588732000000354,0.05888387999999777
0.08693000000000001,0.048401399999999484,0.03763000000000174,0.05445679999999899
0.08694,0.05895444000000056,0.035177120000004246,0.054219919999995946
0.08695000000000001,0.03527039999999729,0.03085952000000314,0.061572519999996175
0.08696000000000001,0.052976239999998065,0.04193248000000431,0.05119499999999816
0.08697,0.061681760000000994,0.046330439999998745,0.05393491999999838
0.08698,0.06155143999999865,0.05170567999999994,0.05155879999999816
0.08699000000000001,0.0384785199999965,0.05086552000000014,0.06348295999999969
0.08700000000000001,0.0566341999999982,0.04826623999999882,0.040237919999998324
0.08701,0.04900747999999749,0.04233500000000255,0.04532543999999618
0.08702000000000001,0.042367119999997226,0.05430464000000286,0.04339587999999599
0.08703000000000001,0.05095979999999808,0.04385004000000419,0.0543759599999982
0.08704,0.04359103999999662,0.058203079999999734,0.06299407999999869
0.08705,0.05426175999999697,0.04846428000000188,0.06040059999999824
0.08706000000000001,0.03824868000000099,0.046720080000000073,0.05245891999999855
0.08707000000000001,0.035819360000001424,0.04591984,0.06769671999999907
0.08708,0.049802440000000725,0.038567280000000405,0.04925655999999814
0.08709,0.0470628800000015,0.059685519999998486,0.055716879999998394
0.08710000000000001,0.04084296000000118,0.06979767999999965,0.048077479999997765
0.08711,0.035257839999998784,0.05041504000000012,0.053352959999999006
0.08712,0.03716676000000044,0.03912751999999876,0.062276919999999694
0.08713000000000001,0.03497372000000073,0.03739524000000378,0.04605851999999843
0.08714000000000001,0.03357228000000326,0.04242331999999856,0.05375387999999914
0.08715,0.04836007999999718,0.032860680000001,0.031825999999997155
0.08716,0.04431044000000111,0.046650560000000785,0.037809879999996236
0.08717000000000001,0.04112576000000096,0.048632959999999906,0.04409912000000344
0.08718000000000001,0.03390231999999673,0.04347035999999994,0.0419462799999989
0.08719,0.03906319999999741,0.0363064799999993,0.036149759999997935
0.08720000000000001,0.04441803999999839,0.04436087999999823,0.044136599999998444
0.08721000000000001,0.04058539999999843,0.03471516000000255,0.048968720000000986
0.08722,0.03742587999999702,0.03472252000000424,0.058112440000002034
0.08723,0.03717159999999705,0.03447008000000464,0.0483907200000022
0.08724000000000001,0.03409771999999593,0.03420856000000009,0.04947635999999751
0.08725000000000001,0.04727215999999732,0.0325286399999995,0.051609120000001125
0.08726,0.03941780000000301,0.034273960000004426,0.04156243999999579
0.08727,0.048901360000001524,0.03553936000000435,0.050875399999997926
0.08728000000000001,0.051709080000002225,0.038691280000002465,0.0455053199999968
0.08729,0.041471040000002846,0.035115000000003074,0.05563083999999765
0.0873,0.041395280000002525,0.04425168000000293,0.05808263999999744
0.08731000000000001,0.047924480000000824,0.034946000000003315,0.05281907999999901
0.08732000000000001,0.038121960000000815,0.030696960000000544,0.05045651999999901
0.08733,0.04231475999999902,0.038477800000001665,0.048939119999998386
0.08734,0.05078728000000006,0.032071239999998336,0.04419807999999654
0.08735000000000001,0.0455564399999977,0.041954280000000115,0.04641843999999682
0.08736000000000001,0.05683480000000421,0.03294916000000474,0.04955836000000285
0.08737,0.05635655999999882,0.04453460000000269,0.05032399999999925
0.08738000000000001,0.04268503999999691,0.06868944000000253,0.058359479999999624
0.08739000000000001,0.04096659999999932,0.03731796000000148,0.06563136000000043
0.0874,0.03908935999999699,0.0481205599999998,0.045068360000000175
0.08741,0.040797960000001646,0.03817992000000263,0.06727956000000107
0.08742000000000001,0.04237032000000092,0.028033040000004346,0.06023359999999853
0.08743000000000001,0.041199719999996824,0.030933320000003817,0.04413635999999724
0.08744,0.0474032000000019,0.027186439999999767,0.05192335999999807
0.08745000000000001,0.04186467999999716,0.03815956000000036,0.05416540000000011
0.08746000000000001,0.046501199999997606,0.04323552000000044,0.04976736000000293
0.08747,0.04312008000000328,0.045108280000005455,0.0410550400000031
0.08748,0.04106296000000295,0.04193624000000042,0.056468040000002453
0.08749000000000001,0.053750320000001704,0.03714332000000023,0.05457148000000244
0.08750000000000001,0.0508570000000017,0.04371512000000206,0.03902136000000404
0.08751,0.030472199999996504,0.0585840800000014,0.026943319999996863
0.08752,0.05189571999999987,0.044536200000002905,0.04159324000000349
0.08753000000000001,0.041529759999998236,0.052158920000000594,0.03912439999999844
0.08754,0.04069495999999823,0.04130799999999896,0.03813083999999865
0.08755,0.03562859999999637,0.037823999999999906,0.03616475999999883
0.08756000000000001,0.03967375999999827,0.033586240000004146,0.031074239999997783
0.08757000000000001,0.052626800000002416,0.03292544000000466,0.04342263999999813
0.08758,0.05324956000000112,0.035815880000004734,0.05175599999999964
0.08759,0.04522696000000095,0.03503832000000367,0.03776499999999925
0.08760000000000001,0.04391960000000141,0.03154260000000495,0.041272839999997535
0.08761000000000001,0.03875079999999672,0.03913476000000477,0.04398111999999815
0.08762,0.049093200000000614,0.03686216000000451,0.036846279999996776
0.08763000000000001,0.052749240000000364,0.03294248000000185,0.04922743999999944
0.08764000000000001,0.04879024000000017,0.036683960000002735,0.034489159999997986
0.08765,0.049938959999999005,0.04401288000000428,0.03994871999999902
0.08766,0.03554019999999586,0.05519784000000481,0.04614883999999836
0.08767000000000001,0.03923887999999705,0.046094639999999194,0.05559239999999954
0.08768000000000001,0.04884356000000084,0.04022247999999928,0.07086891999999892
0.08769,0.03888196000000075,0.04727108000000472,0.06402207999999864
0.08770000000000001,0.04250407999999705,0.04430924000000146,0.049477480000002946
0.08771000000000001,0.043334839999995864,0.05688860000000319,0.04487372000000319
0.08772,0.04009119999999807,0.04257724000000166,0.05230183999999858
0.08773,0.03955972000000156,0.047298560000002356,0.055534119999998584
